0.0,0.0,0.333333333333333,0.0,0.111111111111111,0.0303030303030303,0.0,0.0303030303030303,0.0909090909090909,0.0,0.0,0.0,0.0909090909090909,0.0,0.04,0.0555555555555556,0.0,0.0,0.0,0.0,0.0163934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0909090909090909,0.0,0.0,0.0,0.0833333333333333,0.0,0.166666666666667,0.2,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.05,0.0,0.0,0.0,0.1,0.0,0.0476190476190476,0.0,0.0666666666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.166666666666667,0.0,0.142857142857143,0.230769230769231,0.0,0.0,0.125,0.166666666666667,0.0,0.0,0.2,0.0833333333333333,0.0,0.0,0.25,0.0476190476190476,0.0,0.0,0.0,0.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173913043478261,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.222222222222222,0.0,0.0,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.0833333333333333,0.0,0.0588235294117647,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.214285714285714,0.0,0.0769230769230769,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0714285714285714,0.0,0.2,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173913043478261,0.181818181818182,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0434782608695652,0.222222222222222,0.115384615384615,0.0,0.0303030303030303,0.142857142857143,0.212121212121212,0.0909090909090909,0.153846153846154,0.0,0.0,0.0,0.0,0.04,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333333,0.0,0.266666666666667,0.0,0.166666666666667,0.0,0.0,0.25,0.0909090909090909,0.235294117647059,0.25,0.0,0.0,0.166666666666667,0.0714285714285714,0.0,0.0,0.0,0.230769230769231,0.0,0.1,0.0,0.0714285714285714,0.0,0.153846153846154,0.0,0.2,0.0,0.166666666666667,0.0,0.0,0.0,0.0952380952380952,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.142857142857143,0.153846153846154,0.0,0.0,0.3125,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.25,0.0476190476190476,0.0,0.0,0.0,0.2,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304347826086957,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0769230769230769,0.0
0.0,0.0,0.5,0.0769230769230769,0.0,0.0303030303030303,0.0952380952380952,0.272727272727273,0.0909090909090909,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714285714,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.125,0.0,0.0,0.0,0.333333333333333,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0588235294117647,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769230769231,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208333333333333,0.0,0.0714285714285714,0.153846153846154,0.0,0.0,0.1875,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.2,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304347826,0.181818181818182,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.277777777777778,0.0384615384615385,0.0,0.0303030303030303,0.0476190476190476,0.242424242424242,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.111111111111111,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0666666666666667,0.0,0.333333333333333,0.0,0.166666666666667,0.0,0.0,0.0,0.0909090909090909,0.0588235294117647,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222222,0.2,0.0,0.0833333333333333,0.0,0.1,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.166666666666667,0.0,0.0714285714285714,0.0769230769230769,0.0,0.0,0.1875,0.166666666666667,0.0,0.0,0.3,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260869565217391,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.111111111111111,0.115384615384615,0.0555555555555556,0.0909090909090909,0.0952380952380952,0.151515151515152,0.0909090909090909,0.0769230769230769,0.0,0.0476190476190476,0.0,0.0,0.12,0.0,0.125,0.0,0.0,0.105263157894737,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0666666666666667,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0,0.176470588235294,0.583333333333333,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0909090909090909,0.142857142857143,0.0,0.0769230769230769,0.222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.142857142857143,0.307692307692308,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.111111111111111,0.0666666666666667,0.0,0.0,0.0,0.0,0.130434782608696,0.272727272727273,0.0,0.0,0.0,0.0,0.153846153846154,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.111111111111111,0.0384615384615385,0.0555555555555556,0.0606060606060606,0.142857142857143,0.151515151515152,0.0,0.0769230769230769,0.0769230769230769,0.0952380952380952,0.0909090909090909,0.0,0.0,0.0,0.0625,0.0,0.0588235294117647,0.0526315789473684,0.0163934426229508,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.166666666666667,0.133333333333333,0.0,0.133333333333333,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.176470588235294,0.0833333333333333,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.1,0.0,0.0833333333333333,0.0,0.0,0.0,0.0952380952380952,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0714285714285714,0.0,0.1,0.0,0.1875,0.0,0.0,0.0,0.2,0.0833333333333333,0.0,0.0,0.25,0.0476190476190476,0.125,0.0,0.0909090909090909,0.0666666666666667,0.0909090909090909,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.1,0.217391304347826,0.0909090909090909,0.0,0.0,0.0,0.0,0.230769230769231,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.05,0.1,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.142857142857143,0.0769230769230769,0.3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0909090909090909,0.0,0.0,0.0,0.0,0.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.333333333333333,0.0769230769230769,0.0,0.0606060606060606,0.0952380952380952,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.04,0.111111111111111,0.0625,0.0,0.0,0.0,0.0163934426229508,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.176470588235294,0.0833333333333333,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.291666666666667,0.0,0.142857142857143,0.0769230769230769,0.2,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260869565217391,0.181818181818182,0.0,0.0,0.0,0.0,0.0769230769230769,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0588235294117647,0.0,0.277777777777778,0.0384615384615385,0.0,0.0303030303030303,0.0,0.121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0526315789473684,0.0327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.2,0.0,0.0833333333333333,0.0,0.0,0.166666666666667,0.0909090909090909,0.0588235294117647,0.0833333333333333,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.153846153846154,0.0,0.2,0.0,0.142857142857143,0.0,0.0,0.111111111111111,0.15,0.0,0.0833333333333333,0.0,0.0,0.0,0.142857142857143,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.214285714285714,0.230769230769231,0.1,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.333333333333333,0.0384615384615385,0.0555555555555556,0.0,0.0476190476190476,0.121212121212121,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818182,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0666666666666667,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.176470588235294,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769230769231,0.0,0.1,0.0,0.0,0.0,0.0,0.111111111111111,0.15,0.0,0.0833333333333333,0.0,0.0,0.0,0.0952380952380952,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.25,0.0,0.0714285714285714,0.0769230769230769,0.0,0.0,0.4375,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0
0.0,0.0,0.111111111111111,0.0,0.0555555555555556,0.0,0.0476190476190476,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0491803278688525,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0555555555555556,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.294117647058824,0.0833333333333333,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0769230769230769,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.19047619047619,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.214285714285714,0.0769230769230769,0.0,0.0,0.3125,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0952380952380952,0.0,0.0,0.0,0.266666666666667,0.0909090909090909,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.173913043478261,0.0909090909090909,0.0769230769230769,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0588235294117647,0.0,0.333333333333333,0.0,0.0,0.0909090909090909,0.0,0.212121212121212,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.04,0.0,0.125,0.0,0.117647058823529,0.105263157894737,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0833333333333333,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0,0.294117647058824,0.333333333333333,0.0,0.0,0.0,0.0714285714285714,0.0909090909090909,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.214285714285714,0.0,0.153846153846154,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0833333333333333,0.0,0.0,0.291666666666667,0.0,0.214285714285714,0.0769230769230769,0.0,0.0,0.375,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.125,0.0,0.0909090909090909,0.0666666666666667,0.0,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.260869565217391,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0
0.0,0.0434782608695652,0.166666666666667,0.230769230769231,0.0,0.0606060606060606,0.142857142857143,0.181818181818182,0.0,0.0769230769230769,0.0769230769230769,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.105263157894737,0.0327868852459016,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.133333333333333,0.0,0.416666666666667,0.0,0.0,0.0833333333333333,0.0,0.294117647058824,0.416666666666667,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.166666666666667,0.0,0.1,0.0,0.0476190476190476,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0714285714285714,0.0769230769230769,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0476190476190476,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.260869565217391,0.0909090909090909,0.0769230769230769,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0434782608695652,0.333333333333333,0.0,0.0,0.0606060606060606,0.0476190476190476,0.0606060606060606,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333333,0.0,0.133333333333333,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.176470588235294,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.142857142857143,0.0,0.0769230769230769,0.0,0.1,0.0,0.166666666666667,0.0,0.0,0.0,0.142857142857143,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208333333333333,0.0,0.0714285714285714,0.153846153846154,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0555555555555556,0.0384615384615385,0.0,0.0303030303030303,0.0,0.121212121212121,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.15,0.0,0.0833333333333333,0.0,0.0,0.0,0.0476190476190476,0.0,0.133333333333333,0.0,0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.214285714285714,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.142857142857143,0.0,0.0,0.0,0.266666666666667,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1,0.0869565217391304,0.272727272727273,0.0,0.0,0.0,0.0,0.230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0
0.0,0.0,0.277777777777778,0.0769230769230769,0.0,0.0606060606060606,0.0952380952380952,0.181818181818182,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0588235294117647,0.105263157894737,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.133333333333333,0.0,0.0833333333333333,0.0,0.0,0.166666666666667,0.0,0.235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208333333333333,0.0,0.0714285714285714,0.0769230769230769,0.0,0.0,0.25,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.133333333333333,0.0,0.0,0.0,0.1,0.173913043478261,0.0909090909090909,0.0769230769230769,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
